DATETIME,MAC,RSSI
"2018-03-16 17:21:30.353","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:21:30.356","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:30.357","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:30.370","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:21:30.378","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:21:30.379","F8:77:B8:B9:2D:74",-93
"2018-03-16 17:21:30.387","2A:03:74:4B:5E:76",-62
"2018-03-16 17:21:30.407","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:30.414","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:30.418","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:30.636","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:21:30.637","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:21:30.637","C1:96:24:5B:EB:97",-51
"2018-03-16 17:21:30.637","C1:96:24:5B:EB:97",-50
"2018-03-16 17:21:30.644","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:30.653","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:30.654","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:30.657","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:30.692","98:9E:63:42:70:FD",-98
"2018-03-16 17:21:30.695","98:9E:63:42:70:FD",-100
"2018-03-16 17:21:30.701","2A:03:74:4B:5E:76",-68
"2018-03-16 17:21:30.708","61:B8:47:F5:59:8C",-100
"2018-03-16 17:21:30.712","61:B8:47:F5:59:8C",-101
"2018-03-16 17:21:30.715","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:30.717","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:30.719","C8:2F:80:DA:26:94",-53
"2018-03-16 17:21:30.721","C8:2F:80:DA:26:94",-53
"2018-03-16 17:21:30.941","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:30.945","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:30.949","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:30.951","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:30.959","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:30.972","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:30.974","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:30.977","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:30.981","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:31.015","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:31.233","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:31.234","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:31.234","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:31.235","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:31.239","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:31.247","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:31.247","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:31.251","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:31.253","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:31.268","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:31.270","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:31.275","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:31.315","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:21:31.533","2A:03:74:4B:5E:76",-70
"2018-03-16 17:21:31.537","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:31.555","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:31.558","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:21:31.559","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:21:31.561","44:92:D4:25:A8:13",-103
"2018-03-16 17:21:31.566","C8:2F:80:DA:26:94",-53
"2018-03-16 17:21:31.591","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:31.624","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:21:31.625","F8:77:B8:B9:2D:74",-100
"2018-03-16 17:21:31.631","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:31.634","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:31.637","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:31.647","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:31.648","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:31.651","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:21:31.659","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:31.668","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:31.883","EC:8F:47:27:6C:DE",-54
"2018-03-16 17:21:31.931","EC:8F:47:27:6C:DE",-54
"2018-03-16 17:21:31.934","68:64:4B:39:4B:0F",-101
"2018-03-16 17:21:31.935","68:64:4B:39:4B:0F",-98
"2018-03-16 17:21:31.938","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:21:31.941","2A:03:74:4B:5E:76",-60
"2018-03-16 17:21:31.950","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:21:31.959","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:21:31.960","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:31.964","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:31.968","C8:2F:80:DA:26:94",-54
"2018-03-16 17:21:31.970","C8:2F:80:DA:26:94",-54
"2018-03-16 17:21:31.974","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:32.193","C8:2F:80:DA:26:94",-53
"2018-03-16 17:21:32.193","C8:2F:80:DA:26:94",-52
"2018-03-16 17:21:32.194","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:32.194","D9:86:6F:AF:E8:90",-54
"2018-03-16 17:21:32.210","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:21:32.248","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:21:32.252","50:33:C6:12:8F:54",-103
"2018-03-16 17:21:32.253","2A:03:74:4B:5E:76",-68
"2018-03-16 17:21:32.254","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:21:32.260","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:21:32.261","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:32.262","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:32.267","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:21:32.269","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:21:32.271","C1:96:24:5B:EB:97",-51
"2018-03-16 17:21:32.274","C1:96:24:5B:EB:97",-51
"2018-03-16 17:21:32.277","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:21:32.281","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:21:32.478","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:32.501","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:32.503","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:21:32.505","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:21:32.544","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:32.551","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:32.553","2A:03:74:4B:5E:76",-55
"2018-03-16 17:21:32.558","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:32.568","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:33.164","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:33.168","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:33.383","2A:03:74:4B:5E:76",-70
"2018-03-16 17:21:33.402","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:21:33.406","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:21:33.408","C8:2F:80:DA:26:94",-53
"2018-03-16 17:21:33.410","C8:2F:80:DA:26:94",-53
"2018-03-16 17:21:33.413","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:33.440","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:33.441","98:9E:63:42:70:FD",-99
"2018-03-16 17:21:33.446","98:9E:63:42:70:FD",-100
"2018-03-16 17:21:33.447","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:21:33.457","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:21:33.458","61:B8:47:F5:59:8C",-98
"2018-03-16 17:21:33.460","61:B8:47:F5:59:8C",-98
"2018-03-16 17:21:33.463","44:92:D4:25:A8:13",-103
"2018-03-16 17:21:33.466","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:21:33.468","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:21:33.683","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:33.684","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:33.686","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:33.689","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:33.691","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:33.697","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:33.698","2A:03:74:4B:5E:76",-55
"2018-03-16 17:21:33.721","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:33.767","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:33.770","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:33.772","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:33.990","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:33.990","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:33.991","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:33.991","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:33.992","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:34.000","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:34.004","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:21:34.004","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:21:34.008","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:34.011","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:34.013","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:34.014","2A:03:74:4B:5E:76",-60
"2018-03-16 17:21:34.022","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:34.073","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:34.075","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:21:34.291","98:9E:63:42:70:FD",-98
"2018-03-16 17:21:34.291","98:9E:63:42:70:FD",-99
"2018-03-16 17:21:34.292","44:92:D4:25:A8:13",-103
"2018-03-16 17:21:34.293","61:B8:47:F5:59:8C",-100
"2018-03-16 17:21:34.306","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:21:34.320","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:21:34.324","61:B8:47:F5:59:8C",-98
"2018-03-16 17:21:34.328","61:B8:47:F5:59:8C",-98
"2018-03-16 17:21:34.336","2A:03:74:4B:5E:76",-68
"2018-03-16 17:21:34.336","98:9E:63:42:70:FD",-98
"2018-03-16 17:21:34.341","98:9E:63:42:70:FD",-100
"2018-03-16 17:21:34.345","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:34.347","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:34.351","4F:90:35:1D:E2:40",-102
"2018-03-16 17:21:34.355","61:B8:47:F5:59:8C",-98
"2018-03-16 17:21:34.605","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:21:34.611","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:21:34.613","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:34.615","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:34.618","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:21:34.623","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:21:34.625","C8:2F:80:DA:26:94",-55
"2018-03-16 17:21:34.627","C8:2F:80:DA:26:94",-55
"2018-03-16 17:21:34.633","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:34.639","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:34.641","2A:03:74:4B:5E:76",-53
"2018-03-16 17:21:34.659","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:34.669","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:34.901","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:21:34.945","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:34.953","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:34.955","2A:03:74:4B:5E:76",-60
"2018-03-16 17:21:35.187","98:9E:63:42:70:FD",-99
"2018-03-16 17:21:35.188","61:B8:47:F5:59:8C",-99
"2018-03-16 17:21:35.201","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:21:35.213","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:21:35.215","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:35.219","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:35.236","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:35.239","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:35.240","98:9E:63:42:70:FD",-99
"2018-03-16 17:21:35.241","98:9E:63:42:70:FD",-102
"2018-03-16 17:21:35.246","61:B8:47:F5:59:8C",-101
"2018-03-16 17:21:35.267","2A:03:74:4B:5E:76",-75
"2018-03-16 17:21:35.482","2A:03:74:4B:5E:76",-55
"2018-03-16 17:21:35.483","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:35.495","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:35.496","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:35.498","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:35.516","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:21:35.523","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:35.527","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:35.530","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:35.531","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:35.532","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:35.558","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:35.559","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:35.561","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:35.795","2A:03:74:4B:5E:76",-61
"2018-03-16 17:21:35.810","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:35.829","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:35.831","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:21:35.833","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:21:35.841","61:B8:47:F5:59:8C",-98
"2018-03-16 17:21:35.853","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:35.862","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:35.863","C8:2F:80:DA:26:94",-53
"2018-03-16 17:21:35.867","C8:2F:80:DA:26:94",-53
"2018-03-16 17:21:35.870","98:9E:63:42:70:FD",-101
"2018-03-16 17:21:35.897","98:9E:63:42:70:FD",-101
"2018-03-16 17:21:35.900","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:35.904","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:35.907","98:9E:63:42:70:FD",-100
"2018-03-16 17:21:35.908","2A:03:74:4B:5E:76",-72
"2018-03-16 17:21:35.910","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:35.913","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:36.130","F8:77:B8:B9:2D:74",-100
"2018-03-16 17:21:36.138","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:36.150","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:36.156","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:36.158","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:36.160","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:36.178","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:36.180","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:36.182","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:36.443","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:36.443","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:36.444","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:36.444","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:36.445","2A:03:74:4B:5E:76",-61
"2018-03-16 17:21:36.445","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:36.445","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:36.446","F8:77:B8:B9:2D:74",-95
"2018-03-16 17:21:36.450","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:36.472","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:36.476","C8:2F:80:DA:26:94",-54
"2018-03-16 17:21:36.479","C8:2F:80:DA:26:94",-54
"2018-03-16 17:21:36.498","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:21:36.504","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:21:36.510","50:33:C6:12:8F:54",-103
"2018-03-16 17:21:36.514","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:36.516","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:36.735","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:36.756","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:36.757","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:21:36.759","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:21:36.765","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:21:36.778","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:21:36.779","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:21:36.785","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:21:36.786","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:21:36.792","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:36.815","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:37.061","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:21:37.062","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:21:37.063","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:37.063","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:37.064","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:37.064","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:37.065","2A:03:74:4B:5E:76",-53
"2018-03-16 17:21:37.067","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:21:37.078","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:21:37.079","98:9E:63:42:70:FD",-103
"2018-03-16 17:21:37.087","C8:2F:80:DA:26:94",-55
"2018-03-16 17:21:37.109","C8:2F:80:DA:26:94",-55
"2018-03-16 17:21:37.111","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:37.115","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:37.334","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:37.358","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:37.360","C8:2F:80:DA:26:94",-54
"2018-03-16 17:21:37.365","C8:2F:80:DA:26:94",-55
"2018-03-16 17:21:37.370","2A:03:74:4B:5E:76",-61
"2018-03-16 17:21:37.390","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:21:37.400","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:21:37.402","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:21:37.407","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:21:37.408","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:37.417","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:37.632","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:21:37.636","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:21:37.637","98:9E:63:42:70:FD",-98
"2018-03-16 17:21:37.637","61:B8:47:F5:59:8C",-98
"2018-03-16 17:21:37.642","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:21:37.661","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:21:37.663","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:21:37.669","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:21:37.674","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:37.675","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:37.676","C1:96:24:5B:EB:97",-51
"2018-03-16 17:21:37.681","C1:96:24:5B:EB:97",-50
"2018-03-16 17:21:37.682","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:37.695","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:37.695","2A:03:74:4B:5E:76",-72
"2018-03-16 17:21:37.934","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:37.949","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:37.951","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:37.956","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:37.980","C8:2F:80:DA:26:94",-55
"2018-03-16 17:21:37.987","C8:2F:80:DA:26:94",-55
"2018-03-16 17:21:37.989","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:37.991","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:37.994","98:9E:63:42:70:FD",-102
"2018-03-16 17:21:37.998","2A:03:74:4B:5E:76",-53
"2018-03-16 17:21:38.007","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:38.016","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:38.234","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:38.234","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:38.236","CB:3C:59:5F:87:FB",-52
"2018-03-16 17:21:38.238","CB:3C:59:5F:87:FB",-52
"2018-03-16 17:21:38.254","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:21:38.280","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:21:38.282","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:38.286","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:38.293","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:38.296","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:38.299","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:38.314","2A:03:74:4B:5E:76",-60
"2018-03-16 17:21:38.533","2A:03:74:4B:5E:76",-72
"2018-03-16 17:21:38.545","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:38.545","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:38.547","98:9E:63:42:70:FD",-98
"2018-03-16 17:21:38.554","98:9E:63:42:70:FD",-99
"2018-03-16 17:21:38.555","44:92:D4:25:A8:13",-101
"2018-03-16 17:21:38.557","44:92:D4:25:A8:13",-101
"2018-03-16 17:21:38.560","C1:96:24:5B:EB:97",-51
"2018-03-16 17:21:38.565","C1:96:24:5B:EB:97",-51
"2018-03-16 17:21:38.566","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:38.602","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:38.604","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:21:38.604","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:21:38.605","C8:2F:80:DA:26:94",-53
"2018-03-16 17:21:38.617","C8:2F:80:DA:26:94",-52
"2018-03-16 17:21:38.836","44:92:D4:25:A8:13",-103
"2018-03-16 17:21:38.836","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:38.845","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:21:38.848","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:38.849","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:38.851","2A:03:74:4B:5E:76",-53
"2018-03-16 17:21:38.853","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:38.855","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:21:38.865","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:38.890","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:21:38.892","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:38.894","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:38.904","F8:77:B8:B9:2D:74",-103
"2018-03-16 17:21:38.907","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:21:38.916","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:21:39.156","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:39.160","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:21:39.161","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:39.163","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:21:39.166","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:39.180","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:39.185","D9:86:6F:AF:E8:90",-54
"2018-03-16 17:21:39.187","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:39.188","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:39.189","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:21:39.208","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:39.216","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:39.433","C8:2F:80:DA:26:94",-52
"2018-03-16 17:21:39.452","C8:2F:80:DA:26:94",-52
"2018-03-16 17:21:39.454","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:21:39.456","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:21:39.458","61:B8:47:F5:59:8C",-98
"2018-03-16 17:21:39.463","61:B8:47:F5:59:8C",-98
"2018-03-16 17:21:39.464","98:9E:63:42:70:FD",-99
"2018-03-16 17:21:39.466","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:21:39.485","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:21:39.517","E5:3B:3A:53:DF:6C",-52
"2018-03-16 17:21:39.725","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:39.759","C2:57:36:E6:71:6E",-58
"2018-03-16 17:21:39.763","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:39.769","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:21:39.773","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:21:39.775","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:21:39.779","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:39.785","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:21:39.788","2A:03:74:4B:5E:76",-53
"2018-03-16 17:21:39.791","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:39.792","C1:96:24:5B:EB:97",-53
"2018-03-16 17:21:39.794","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:21:39.796","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:21:39.798","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:39.817","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:21:40.179","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:21:40.179","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:21:40.379","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:40.381","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:21:40.381","61:B8:47:F5:59:8C",-99
"2018-03-16 17:21:40.383","61:B8:47:F5:59:8C",-98
