DATETIME,MAC,RSSI
"2018-03-07 16:55:59.245","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:55:59.246","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:55:59.247","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:55:59.247","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:55:59.248","78:4F:43:78:44:5D",-103
"2018-03-07 16:55:59.264","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:55:59.272","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:55:59.275","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:55:59.277","C2:57:36:E6:71:6E",-65
"2018-03-07 16:55:59.278","C2:57:36:E6:71:6E",-65
"2018-03-07 16:55:59.280","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:55:59.309","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:55:59.313","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:55:59.315","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:55:59.317","68:64:4B:39:4B:0F",-101
"2018-03-07 16:55:59.574","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:55:59.575","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:55:59.575","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:55:59.578","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:55:59.582","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:55:59.586","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:55:59.589","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:55:59.602","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:55:59.605","C1:96:24:5B:EB:97",-62
"2018-03-07 16:55:59.613","C1:96:24:5B:EB:97",-62
"2018-03-07 16:55:59.615","C8:2F:80:DA:26:94",-65
"2018-03-07 16:55:59.617","C8:2F:80:DA:26:94",-65
"2018-03-07 16:55:59.837","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:55:59.851","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:55:59.853","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:55:59.855","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:55:59.857","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:55:59.859","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:55:59.867","68:64:4B:39:4B:0F",-98
"2018-03-07 16:55:59.875","1F:9C:A1:B9:1A:73",-56
"2018-03-07 16:55:59.878","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:55:59.892","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:55:59.895","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:55:59.899","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:55:59.900","C2:57:36:E6:71:6E",-65
"2018-03-07 16:55:59.902","C2:57:36:E6:71:6E",-65
"2018-03-07 16:55:59.911","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:55:59.916","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:55:59.918","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:56:00.159","78:4F:43:78:44:5D",-101
"2018-03-07 16:56:00.169","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:00.186","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:00.191","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:56:00.192","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:56:00.193","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:00.199","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:00.201","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:00.203","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:00.219","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:00.220","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:00.225","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:00.463","FD:99:D9:69:5D:BC",-72
"2018-03-07 16:56:00.465","FD:99:D9:69:5D:BC",-72
"2018-03-07 16:56:00.467","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:00.469","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:00.470","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:00.500","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:00.502","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:00.506","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:00.508","1F:9C:A1:B9:1A:73",-69
"2018-03-07 16:56:00.509","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:00.515","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:00.517","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:00.519","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:00.529","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:00.530","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:00.533","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:56:00.792","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:00.792","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:00.796","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:00.798","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:00.800","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:00.808","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:00.811","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:56:00.813","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:00.817","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:00.836","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:56:01.071","78:4F:43:78:44:5D",-101
"2018-03-07 16:56:01.079","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:01.115","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:01.118","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:01.120","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:01.123","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:01.130","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:01.135","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:01.139","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:56:01.143","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:56:01.144","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:01.146","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:01.422","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:01.423","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:01.424","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:56:01.426","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:56:01.440","1F:9C:A1:B9:1A:73",-68
"2018-03-07 16:56:01.450","C1:96:24:5B:EB:97",-62
"2018-03-07 16:56:01.458","C1:96:24:5B:EB:97",-62
"2018-03-07 16:56:01.460","F8:77:B8:B9:2D:74",-99
"2018-03-07 16:56:01.971","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:01.972","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:02.021","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:02.021","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:02.022","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:02.026","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:56:02.028","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:02.031","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:56:02.033","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:02.056","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:02.059","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:02.271","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:02.284","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:02.285","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:02.295","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:02.305","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:02.307","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:56:02.309","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:56:02.311","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:02.315","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:02.317","75:A9:1E:A7:92:1C",-103
"2018-03-07 16:56:02.339","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:02.351","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:02.353","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:02.355","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:02.590","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:02.590","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:02.594","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:02.596","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:02.617","68:64:4B:39:4B:0F",-101
"2018-03-07 16:56:02.623","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:02.642","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:02.644","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:56:02.646","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:56:02.651","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:02.660","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:02.872","C1:96:24:5B:EB:97",-59
"2018-03-07 16:56:02.875","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:02.877","61:BD:B8:45:93:20",-103
"2018-03-07 16:56:02.908","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:02.910","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:02.920","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:02.924","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:56:02.926","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:56:02.928","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:56:02.931","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:56:02.932","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:02.935","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:03.172","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:03.180","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:03.182","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:03.189","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:03.191","E5:3B:3A:53:DF:6C",-58
"2018-03-07 16:56:03.194","E5:3B:3A:53:DF:6C",-58
"2018-03-07 16:56:03.196","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:03.199","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:03.202","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:03.227","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:03.230","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:03.248","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:56:03.258","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:56:03.472","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:56:03.484","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:56:03.489","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:56:03.492","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:03.528","C1:96:24:5B:EB:97",-62
"2018-03-07 16:56:03.529","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:56:03.533","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:56:03.536","68:64:4B:39:4B:0F",-101
"2018-03-07 16:56:03.538","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:03.539","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:03.551","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:03.555","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:03.557","E9:0D:4A:6D:31:59",-64
"2018-03-07 16:56:04.074","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:04.085","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:04.088","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:04.089","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:04.105","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:56:04.132","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:04.150","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:56:04.152","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:56:04.154","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:56:04.158","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:04.371","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:04.373","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:04.379","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:04.382","78:4F:43:78:44:5D",-102
"2018-03-07 16:56:04.386","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:04.416","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:04.418","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:04.422","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:04.424","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:56:04.431","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:56:04.435","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:04.435","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:04.437","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:04.445","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:04.447","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:04.448","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:04.451","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:04.462","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:04.463","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:56:04.464","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:56:04.675","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:04.678","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:04.680","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:04.682","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:04.684","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:04.701","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:56:04.721","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:56:04.724","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:56:04.746","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:56:04.756","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:56:05.010","C1:96:24:5B:EB:97",-59
"2018-03-07 16:56:05.021","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:56:05.031","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:56:05.038","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:56:05.040","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:05.049","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:05.053","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:05.057","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:05.059","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:05.061","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:05.273","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:05.273","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:05.274","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:05.289","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:05.300","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:56:05.314","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:56:05.316","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:05.317","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:05.569","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:56:05.590","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:56:05.594","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:05.594","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:05.613","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:05.636","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:05.646","C1:96:24:5B:EB:97",-62
"2018-03-07 16:56:05.648","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:05.650","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:05.652","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:56:05.658","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:05.660","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:05.664","FD:99:D9:69:5D:BC",-73
"2018-03-07 16:56:05.666","FD:99:D9:69:5D:BC",-73
"2018-03-07 16:56:05.873","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:56:05.874","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:56:05.874","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:05.875","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:05.875","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:05.891","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:05.893","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:56:05.895","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:56:05.897","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:56:05.919","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:56:05.920","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:56:05.922","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:05.931","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:06.171","61:BD:B8:45:93:20",-102
"2018-03-07 16:56:06.181","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:56:06.190","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:56:06.194","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:06.198","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:06.201","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:06.206","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:06.208","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:06.210","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:06.239","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:06.246","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:06.259","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:06.261","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:06.263","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:06.474","68:64:4B:39:4B:0F",-100
"2018-03-07 16:56:06.475","FD:99:D9:69:5D:BC",-72
"2018-03-07 16:56:06.477","FD:99:D9:69:5D:BC",-72
"2018-03-07 16:56:06.479","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:06.481","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:06.486","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:06.500","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:06.503","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:06.504","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:06.508","E5:3B:3A:53:DF:6C",-69
"2018-03-07 16:56:06.514","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:06.516","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:06.518","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:06.539","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:06.558","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:06.560","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:06.772","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:06.802","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:06.808","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:06.811","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:06.813","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:06.823","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:06.825","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:06.827","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:06.829","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:07.362","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:07.402","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:07.405","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:07.419","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:56:07.424","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:56:07.427","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:07.431","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:07.438","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:07.442","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:07.443","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:07.447","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:07.671","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:07.675","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:07.677","F8:77:B8:B9:2D:74",-99
"2018-03-07 16:56:07.692","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:07.704","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:07.714","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:07.722","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:07.748","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:07.749","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:07.751","68:64:4B:39:4B:0F",-102
"2018-03-07 16:56:07.985","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:07.987","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:07.991","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:07.993","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:07.995","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:56:08.030","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:08.032","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:08.033","78:4F:43:78:44:5D",-103
"2018-03-07 16:56:08.036","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:08.038","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:08.049","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:56:08.051","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:08.053","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:08.310","68:64:4B:39:4B:0F",-101
"2018-03-07 16:56:08.311","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:08.314","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:08.315","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:08.317","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:08.319","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:08.323","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:08.329","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:56:08.339","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:56:08.341","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:08.342","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:08.351","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:08.356","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:56:08.359","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:56:08.571","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:08.572","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:08.572","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:08.573","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:08.598","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:08.602","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:08.604","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:56:08.607","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:08.609","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:08.640","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:08.650","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:08.652","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:56:08.654","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:56:08.657","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:08.659","68:64:4B:39:4B:0F",-102
"2018-03-07 16:56:08.873","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:08.911","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:08.927","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:08.931","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:08.934","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:08.935","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:08.937","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:08.941","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:08.949","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:08.951","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:08.954","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:08.957","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:56:08.967","FD:99:D9:69:5D:BC",-62
"2018-03-07 16:56:09.177","E5:3B:3A:53:DF:6C",-69
"2018-03-07 16:56:09.178","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:09.180","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:09.183","F1:4E:55:EA:ED:A4",-67
"2018-03-07 16:56:09.185","F1:4E:55:EA:ED:A4",-67
"2018-03-07 16:56:09.210","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:09.211","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:09.214","68:64:4B:39:4B:0F",-102
"2018-03-07 16:56:09.216","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:09.230","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:09.234","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:56:09.259","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:09.265","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:09.266","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:56:09.267","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:56:09.501","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:09.520","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:56:09.536","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:56:09.538","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:09.540","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:56:09.542","C1:96:24:5B:EB:97",-59
"2018-03-07 16:56:09.552","C1:96:24:5B:EB:97",-59
"2018-03-07 16:56:09.552","E9:0D:4A:6D:31:59",-62
