DATETIME,MAC,RSSI
"2018-03-07 16:42:11.687","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:11.689","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:11.693","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:11.700","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:11.719","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:11.719","C2:57:36:E6:71:6E",-55
"2018-03-07 16:42:11.720","C2:57:36:E6:71:6E",-55
"2018-03-07 16:42:11.721","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:42:11.932","01:03:AD:B6:F5:B6",-66
"2018-03-07 16:42:11.986","75:33:23:D6:E1:5E",-101
"2018-03-07 16:42:11.994","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:42:12.009","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:42:12.011","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:12.020","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:12.022","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:12.024","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:12.241","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:12.242","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:12.242","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:12.243","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:12.244","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:42:12.578","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:42:12.579","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:12.580","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:12.580","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:12.581","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:12.628","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:42:12.643","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:42:12.647","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:42:12.650","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:42:12.651","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:12.652","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:12.869","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:12.879","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:12.881","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:42:12.906","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:12.910","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:12.911","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:12.913","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:42:12.917","75:33:23:D6:E1:5E",-99
"2018-03-07 16:42:12.917","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:42:12.936","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:42:12.938","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:42:12.942","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:42:12.945","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:12.948","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:12.950","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:12.954","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:13.188","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:13.192","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:13.194","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:42:13.196","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:42:13.198","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:42:13.202","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:42:13.242","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:42:13.245","F8:77:B8:B9:2D:74",-95
"2018-03-07 16:42:13.457","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:13.460","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:13.462","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:42:13.464","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:42:13.480","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:42:13.508","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:42:13.510","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:42:13.517","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:13.522","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:13.528","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:42:13.530","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:42:13.532","04:52:C7:F0:EF:CB",-92
"2018-03-07 16:42:13.534","C1:96:24:5B:EB:97",-51
"2018-03-07 16:42:13.538","C1:96:24:5B:EB:97",-51
"2018-03-07 16:42:13.539","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:13.542","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:13.548","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:13.760","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:13.761","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:13.761","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:13.762","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:13.792","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:13.801","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:13.804","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:42:13.807","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:13.815","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:42:13.827","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:42:13.829","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:42:13.833","76:01:AD:FF:CB:FD",-103
"2018-03-07 16:42:14.067","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:14.070","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:14.073","04:52:C7:F0:EF:CB",-84
"2018-03-07 16:42:14.076","04:52:C7:F0:EF:CB",-84
"2018-03-07 16:42:14.084","CB:3C:59:5F:87:FB",-54
"2018-03-07 16:42:14.099","CB:3C:59:5F:87:FB",-54
"2018-03-07 16:42:14.103","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:14.104","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:14.129","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:14.134","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:14.136","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:42:14.142","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:42:14.143","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:42:14.145","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:14.147","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:14.359","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:14.365","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:14.369","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:14.371","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:14.373","C2:57:36:E6:71:6E",-55
"2018-03-07 16:42:14.397","C2:57:36:E6:71:6E",-55
"2018-03-07 16:42:14.399","75:33:23:D6:E1:5E",-98
"2018-03-07 16:42:14.408","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:14.424","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:14.426","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:14.428","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:42:14.430","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:42:14.448","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:42:14.448","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:42:14.967","75:33:23:D6:E1:5E",-98
"2018-03-07 16:42:14.967","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:14.968","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:14.968","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:14.969","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:14.971","01:03:AD:B6:F5:B6",-66
"2018-03-07 16:42:14.974","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:42:14.977","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:42:14.979","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:14.983","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:14.985","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:15.006","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:15.007","68:64:4B:39:4B:0F",-103
"2018-03-07 16:42:15.025","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:15.046","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:15.048","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:42:15.052","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:42:15.053","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:42:15.056","F1:4E:55:EA:ED:A4",-56
"2018-03-07 16:42:15.059","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:42:15.260","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:15.279","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:15.285","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:42:15.297","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:42:15.315","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:42:15.316","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:15.323","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:15.342","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:15.350","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:15.572","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:15.602","C1:96:24:5B:EB:97",-51
"2018-03-07 16:42:15.606","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:42:15.635","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:15.641","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:15.641","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:15.645","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:15.651","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:15.863","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:42:15.863","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:42:15.864","75:33:23:D6:E1:5E",-98
"2018-03-07 16:42:15.871","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:15.876","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:15.880","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:42:15.882","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:42:15.886","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:15.886","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:15.912","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:42:15.919","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:42:15.922","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:15.925","68:64:4B:39:4B:0F",-101
"2018-03-07 16:42:15.934","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:15.947","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:16.159","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:16.166","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:16.169","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:42:16.190","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:16.203","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:16.205","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:42:16.208","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:42:16.215","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:16.230","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:16.232","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:42:16.247","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:16.250","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:16.462","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:16.462","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:16.463","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:16.464","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:16.467","68:64:4B:39:4B:0F",-98
"2018-03-07 16:42:16.471","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:42:16.476","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:42:16.486","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:42:16.490","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:42:16.492","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:42:16.493","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:16.495","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:16.499","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:16.500","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:16.523","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:42:16.550","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:16.552","01:03:AD:B6:F5:B6",-67
"2018-03-07 16:42:16.554","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:16.560","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:16.770","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:42:16.780","76:01:AD:FF:CB:FD",-94
"2018-03-07 16:42:16.782","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:16.784","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:16.786","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:42:16.793","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:16.810","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:16.812","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:16.814","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:16.818","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:42:16.833","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:42:16.838","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:16.840","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:16.842","04:52:C7:F0:EF:CB",-85
"2018-03-07 16:42:16.844","68:64:4B:39:4B:0F",-97
"2018-03-07 16:42:16.856","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:42:16.858","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:16.860","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:17.070","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:17.070","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:17.071","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:42:17.075","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:17.095","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:17.097","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:17.100","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:17.101","C2:57:36:E6:71:6E",-55
"2018-03-07 16:42:17.145","C2:57:36:E6:71:6E",-55
"2018-03-07 16:42:17.149","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:17.151","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:17.390","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:42:17.390","68:64:4B:39:4B:0F",-100
"2018-03-07 16:42:17.397","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:42:17.420","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:42:17.420","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:17.426","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:17.430","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:17.433","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:17.434","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:17.435","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:17.445","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:17.459","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:17.692","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:17.692","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:17.693","76:01:AD:FF:CB:FD",-94
"2018-03-07 16:42:17.694","76:01:AD:FF:CB:FD",-94
"2018-03-07 16:42:17.696","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:17.699","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:17.706","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:17.709","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:17.720","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:17.760","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:18.280","C1:96:24:5B:EB:97",-51
"2018-03-07 16:42:18.297","C1:96:24:5B:EB:97",-51
"2018-03-07 16:42:18.301","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:18.303","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:18.317","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:18.319","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:18.321","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:42:18.333","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:42:18.335","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:42:18.337","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:18.342","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:18.862","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:18.868","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:18.870","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:18.873","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:18.879","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:18.902","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:18.904","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:42:18.906","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:42:18.929","75:33:23:D6:E1:5E",-98
"2018-03-07 16:42:18.936","01:03:AD:B6:F5:B6",-67
"2018-03-07 16:42:18.937","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:42:18.939","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:42:18.951","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:18.952","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:18.959","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:19.176","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:19.195","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:19.197","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:42:19.200","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:42:19.203","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:42:19.239","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:42:19.239","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:42:19.250","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:42:19.259","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:19.261","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:19.473","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:42:19.475","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:42:19.479","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:42:19.481","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:42:19.485","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:42:19.487","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:19.489","75:33:23:D6:E1:5E",-96
"2018-03-07 16:42:19.491","C1:96:24:5B:EB:97",-51
"2018-03-07 16:42:19.509","C1:96:24:5B:EB:97",-51
"2018-03-07 16:42:19.510","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:19.513","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:19.515","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:42:19.542","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:42:19.544","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:19.548","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:19.556","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:42:19.770","01:03:AD:B6:F5:B6",-66
"2018-03-07 16:42:19.772","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:19.774","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:19.780","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:19.782","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:19.804","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:42:19.824","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:42:19.850","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:42:19.851","75:33:23:D6:E1:5E",-98
"2018-03-07 16:42:19.859","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:42:20.070","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:42:20.086","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:20.092","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:42:20.094","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:42:20.099","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:20.116","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:20.118","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:20.120","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:20.121","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:42:20.135","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:42:20.138","68:64:4B:39:4B:0F",-98
"2018-03-07 16:42:20.145","04:52:C7:F0:EF:CB",-84
"2018-03-07 16:42:20.149","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:20.160","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:20.161","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:20.163","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:20.374","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:20.382","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:20.384","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:20.387","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:20.389","C2:57:36:E6:71:6E",-55
"2018-03-07 16:42:20.391","C2:57:36:E6:71:6E",-55
"2018-03-07 16:42:20.406","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:42:20.417","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:20.423","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:20.425","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:20.427","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:20.432","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:42:20.460","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:42:20.689","68:64:4B:39:4B:0F",-99
"2018-03-07 16:42:20.705","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:20.707","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:20.709","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:20.711","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:20.715","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:20.721","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:20.722","01:03:AD:B6:F5:B6",-66
"2018-03-07 16:42:20.736","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:42:20.742","E8:FA:0D:3C:01:82",-56
"2018-03-07 16:42:20.743","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:20.745","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:42:20.759","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:20.769","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:42:20.987","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:20.989","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:20.993","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:20.995","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:42:21.029","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:42:21.038","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:42:21.045","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:42:21.047","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:21.049","C8:2F:80:DA:26:94",-58
"2018-03-07 16:42:21.050","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:42:21.069","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:42:21.605","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:21.611","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:42:21.615","C1:96:24:5B:EB:97",-51
"2018-03-07 16:42:21.617","C1:96:24:5B:EB:97",-51
"2018-03-07 16:42:21.646","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:21.659","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:42:21.661","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:21.661","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:21.662","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:42:21.672","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:42:21.886","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:42:21.886","01:03:AD:B6:F5:B6",-66
"2018-03-07 16:42:21.886","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:21.898","C2:57:36:E6:71:6E",-57
"2018-03-07 16:42:21.900","76:01:AD:FF:CB:FD",-102
"2018-03-07 16:42:21.912","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:42:21.922","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:42:21.924","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:21.926","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:42:21.931","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:21.963","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:42:21.967","68:64:4B:39:4B:0F",-101
"2018-03-07 16:42:22.180","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:22.194","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:42:22.196","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:42:22.198","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:42:22.224","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:22.264","C1:96:24:5B:EB:97",-53
"2018-03-07 16:42:22.268","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:22.270","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:42:22.272","76:01:AD:FF:CB:FD",-93
"2018-03-07 16:42:22.274","76:01:AD:FF:CB:FD",-94
"2018-03-07 16:42:22.491","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:22.491","C8:2F:80:DA:26:94",-55
"2018-03-07 16:42:22.491","DC:94:C8:A9:D0:B6",-58
