DATETIME,MAC,RSSI
"2018-03-16 17:01:02.966","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:02.968","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:02.971","C8:2F:80:DA:26:94",-69
"2018-03-16 17:01:02.976","C8:2F:80:DA:26:94",-69
"2018-03-16 17:01:02.980","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:03.015","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:03.016","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:03.017","DC:94:C8:A9:D0:B6",-66
"2018-03-16 17:01:03.021","DC:94:C8:A9:D0:B6",-65
"2018-03-16 17:01:03.025","7E:A2:93:64:5B:7A",-83
"2018-03-16 17:01:03.027","7E:A2:93:64:5B:7A",-83
"2018-03-16 17:01:03.030","C2:57:36:E6:71:6E",-66
"2018-03-16 17:01:03.254","78:4F:43:78:44:5D",-103
"2018-03-16 17:01:03.272","5F:17:B5:B3:51:A4",-103
"2018-03-16 17:01:03.279","E5:3B:3A:53:DF:6C",-60
"2018-03-16 17:01:03.284","E5:3B:3A:53:DF:6C",-60
"2018-03-16 17:01:03.285","78:4F:43:78:44:5D",-103
"2018-03-16 17:01:03.291","5F:17:B5:B3:51:A4",-103
"2018-03-16 17:01:03.292","7E:A2:93:64:5B:7A",-85
"2018-03-16 17:01:03.298","98:9E:63:42:70:FD",-101
"2018-03-16 17:01:03.300","98:9E:63:42:70:FD",-99
"2018-03-16 17:01:03.305","4A:53:FE:98:29:2D",-103
"2018-03-16 17:01:03.316","61:B8:47:F5:59:8C",-102
"2018-03-16 17:01:03.325","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:01:03.327","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:01:03.337","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:01:03.341","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:03.345","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:03.348","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:03.350","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:03.569","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:01:03.570","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:01:03.570","FD:99:D9:69:5D:BC",-66
"2018-03-16 17:01:03.570","7E:A2:93:64:5B:7A",-78
"2018-03-16 17:01:03.577","7E:A2:93:64:5B:7A",-78
"2018-03-16 17:01:03.579","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:01:03.581","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:03.601","76:3F:BE:C1:44:D9",-81
"2018-03-16 17:01:03.628","76:3F:BE:C1:44:D9",-82
"2018-03-16 17:01:03.632","DC:94:C8:A9:D0:B6",-61
"2018-03-16 17:01:03.633","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:01:03.639","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:03.645","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:03.647","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:03.864","E8:FA:0D:3C:01:82",-64
"2018-03-16 17:01:03.864","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:03.865","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:03.874","75:33:23:D6:E1:5E",-98
"2018-03-16 17:01:03.884","3C:15:C2:C7:F7:27",-99
"2018-03-16 17:01:03.892","E5:3B:3A:53:DF:6C",-63
"2018-03-16 17:01:03.897","E5:3B:3A:53:DF:6C",-63
"2018-03-16 17:01:03.899","C2:57:36:E6:71:6E",-67
"2018-03-16 17:01:03.901","C2:57:36:E6:71:6E",-67
"2018-03-16 17:01:03.938","E9:0D:4A:6D:31:59",-60
"2018-03-16 17:01:03.946","E9:0D:4A:6D:31:59",-60
"2018-03-16 17:01:03.949","7F:4B:65:4E:9A:05",-101
"2018-03-16 17:01:04.168","76:3F:BE:C1:44:D9",-78
"2018-03-16 17:01:04.168","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:04.168","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:04.169","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:04.170","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:04.170","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:01:04.175","F1:4E:55:EA:ED:A4",-64
"2018-03-16 17:01:04.187","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:01:04.189","FD:99:D9:69:5D:BC",-67
"2018-03-16 17:01:04.191","FD:99:D9:69:5D:BC",-67
"2018-03-16 17:01:04.199","C8:2F:80:DA:26:94",-64
"2018-03-16 17:01:04.203","C8:2F:80:DA:26:94",-64
"2018-03-16 17:01:04.205","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:01:04.207","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:01:04.214","7F:4B:65:4E:9A:05",-103
"2018-03-16 17:01:04.218","98:9E:63:42:70:FD",-103
"2018-03-16 17:01:04.229","98:9E:63:42:70:FD",-102
"2018-03-16 17:01:04.234","61:B8:47:F5:59:8C",-102
"2018-03-16 17:01:04.239","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:01:04.244","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:01:04.464","DC:94:C8:A9:D0:B6",-61
"2018-03-16 17:01:04.465","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:01:04.466","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:04.466","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:04.466","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:01:04.478","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:04.480","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:04.485","7F:4B:65:4E:9A:05",-101
"2018-03-16 17:01:04.509","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:04.516","76:3F:BE:C1:44:D9",-78
"2018-03-16 17:01:04.542","76:3F:BE:C1:44:D9",-78
"2018-03-16 17:01:04.760","E9:0D:4A:6D:31:59",-61
"2018-03-16 17:01:04.761","E9:0D:4A:6D:31:59",-60
"2018-03-16 17:01:04.761","7F:4B:65:4E:9A:05",-103
"2018-03-16 17:01:04.772","C1:96:24:5B:EB:97",-64
"2018-03-16 17:01:04.788","C1:96:24:5B:EB:97",-64
"2018-03-16 17:01:04.792","68:64:4B:39:4B:0F",-103
"2018-03-16 17:01:04.799","3C:15:C2:C7:F7:27",-99
"2018-03-16 17:01:04.803","F1:4E:55:EA:ED:A4",-67
"2018-03-16 17:01:04.805","F1:4E:55:EA:ED:A4",-67
"2018-03-16 17:01:04.808","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:04.810","FD:99:D9:69:5D:BC",-62
"2018-03-16 17:01:04.816","FD:99:D9:69:5D:BC",-63
"2018-03-16 17:01:04.817","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:04.818","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:04.819","C8:2F:80:DA:26:94",-68
"2018-03-16 17:01:04.836","C8:2F:80:DA:26:94",-69
"2018-03-16 17:01:04.838","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:04.841","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:05.080","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:01:05.081","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:01:05.081","CB:3C:59:5F:87:FB",-62
"2018-03-16 17:01:05.082","CB:3C:59:5F:87:FB",-62
"2018-03-16 17:01:05.082","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:01:05.113","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:01:05.118","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:01:05.120","C2:57:36:E6:71:6E",-64
"2018-03-16 17:01:05.121","C2:57:36:E6:71:6E",-64
"2018-03-16 17:01:05.124","E5:3B:3A:53:DF:6C",-60
"2018-03-16 17:01:05.126","E5:3B:3A:53:DF:6C",-60
"2018-03-16 17:01:05.135","61:B8:47:F5:59:8C",-101
"2018-03-16 17:01:05.376","E9:0D:4A:6D:31:59",-65
"2018-03-16 17:01:05.378","E9:0D:4A:6D:31:59",-65
"2018-03-16 17:01:05.382","4C:7F:F4:3A:E6:B1",-102
"2018-03-16 17:01:05.388","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:05.412","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:05.415","F1:4E:55:EA:ED:A4",-60
"2018-03-16 17:01:05.415","F1:4E:55:EA:ED:A4",-60
"2018-03-16 17:01:05.417","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:01:05.422","FD:99:D9:69:5D:BC",-67
"2018-03-16 17:01:05.428","FD:99:D9:69:5D:BC",-67
"2018-03-16 17:01:05.432","EC:8F:47:27:6C:DE",-68
"2018-03-16 17:01:05.435","EC:8F:47:27:6C:DE",-68
"2018-03-16 17:01:05.440","C8:2F:80:DA:26:94",-63
"2018-03-16 17:01:05.445","C8:2F:80:DA:26:94",-63
"2018-03-16 17:01:05.653","76:3F:BE:C1:44:D9",-91
"2018-03-16 17:01:05.660","76:3F:BE:C1:44:D9",-90
"2018-03-16 17:01:05.663","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:05.667","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:05.685","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:05.700","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:05.703","75:33:23:D6:E1:5E",-98
"2018-03-16 17:01:05.705","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:05.711","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:05.715","3C:15:C2:C7:F7:27",-98
"2018-03-16 17:01:05.722","DC:94:C8:A9:D0:B6",-66
"2018-03-16 17:01:05.727","DC:94:C8:A9:D0:B6",-65
"2018-03-16 17:01:05.731","C2:57:36:E6:71:6E",-67
"2018-03-16 17:01:05.736","C2:57:36:E6:71:6E",-67
"2018-03-16 17:01:05.743","7E:A2:93:64:5B:7A",-86
"2018-03-16 17:01:05.744","7E:A2:93:64:5B:7A",-85
"2018-03-16 17:01:05.747","E5:3B:3A:53:DF:6C",-63
"2018-03-16 17:01:05.751","E5:3B:3A:53:DF:6C",-63
"2018-03-16 17:01:05.755","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:05.945","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:01:05.967","E9:0D:4A:6D:31:59",-64
"2018-03-16 17:01:06.009","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:01:06.011","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:06.015","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:06.016","76:3F:BE:C1:44:D9",-83
"2018-03-16 17:01:06.035","76:3F:BE:C1:44:D9",-85
"2018-03-16 17:01:06.037","FD:99:D9:69:5D:BC",-67
"2018-03-16 17:01:06.041","FD:99:D9:69:5D:BC",-66
"2018-03-16 17:01:06.045","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:01:06.045","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:01:06.344","DC:94:C8:A9:D0:B6",-61
"2018-03-16 17:01:06.348","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:01:06.350","E5:3B:3A:53:DF:6C",-61
"2018-03-16 17:01:06.352","E5:3B:3A:53:DF:6C",-61
"2018-03-16 17:01:06.354","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:06.360","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:06.361","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:06.373","76:3F:BE:C1:44:D9",-78
"2018-03-16 17:01:06.383","76:3F:BE:C1:44:D9",-78
"2018-03-16 17:01:06.385","E9:0D:4A:6D:31:59",-65
"2018-03-16 17:01:06.385","E9:0D:4A:6D:31:59",-65
"2018-03-16 17:01:06.404","5F:17:B5:B3:51:A4",-101
"2018-03-16 17:01:06.416","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:06.425","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:06.427","78:4F:43:78:44:5D",-101
"2018-03-16 17:01:06.663","FD:99:D9:69:5D:BC",-62
"2018-03-16 17:01:06.664","FD:99:D9:69:5D:BC",-62
"2018-03-16 17:01:06.664","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:06.669","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:06.672","C8:2F:80:DA:26:94",-68
"2018-03-16 17:01:06.672","C8:2F:80:DA:26:94",-68
"2018-03-16 17:01:06.673","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:01:06.681","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:06.687","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:06.689","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:01:06.692","F1:4E:55:EA:ED:A4",-67
"2018-03-16 17:01:06.707","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:06.733","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:06.734","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:06.738","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:07.266","FD:99:D9:69:5D:BC",-66
"2018-03-16 17:01:07.276","FD:99:D9:69:5D:BC",-66
"2018-03-16 17:01:07.280","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:01:07.280","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:01:07.288","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:01:07.291","76:3F:BE:C1:44:D9",-77
"2018-03-16 17:01:07.304","76:3F:BE:C1:44:D9",-78
"2018-03-16 17:01:07.308","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:07.310","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:07.328","61:B8:47:F5:59:8C",-99
"2018-03-16 17:01:07.565","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:07.573","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:07.575","4C:7F:F4:3A:E6:B1",-98
"2018-03-16 17:01:07.578","4C:7F:F4:3A:E6:B1",-97
"2018-03-16 17:01:07.579","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:01:07.587","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:01:07.589","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:07.591","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:07.597","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:07.603","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:07.847","E5:3B:3A:53:DF:6C",-63
"2018-03-16 17:01:07.847","E5:3B:3A:53:DF:6C",-63
"2018-03-16 17:01:07.848","76:3F:BE:C1:44:D9",-88
"2018-03-16 17:01:07.855","C1:96:24:5B:EB:97",-64
"2018-03-16 17:01:07.885","C1:96:24:5B:EB:97",-64
"2018-03-16 17:01:07.886","75:33:23:D6:E1:5E",-97
"2018-03-16 17:01:07.892","FD:99:D9:69:5D:BC",-62
"2018-03-16 17:01:07.898","FD:99:D9:69:5D:BC",-63
"2018-03-16 17:01:07.900","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:07.902","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:07.906","3C:15:C2:C7:F7:27",-98
"2018-03-16 17:01:07.910","3C:15:C2:C7:F7:27",-98
"2018-03-16 17:01:07.912","68:64:4B:39:4B:0F",-103
"2018-03-16 17:01:07.915","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:07.916","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:07.926","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:07.932","F1:4E:55:EA:ED:A4",-67
"2018-03-16 17:01:07.934","F1:4E:55:EA:ED:A4",-67
"2018-03-16 17:01:07.936","C8:2F:80:DA:26:94",-69
"2018-03-16 17:01:07.936","C8:2F:80:DA:26:94",-68
"2018-03-16 17:01:08.177","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:01:08.185","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:08.187","7E:A2:93:64:5B:7A",-84
"2018-03-16 17:01:08.192","4A:53:FE:98:29:2D",-103
"2018-03-16 17:01:08.196","C2:57:36:E6:71:6E",-64
"2018-03-16 17:01:08.215","C2:57:36:E6:71:6E",-64
"2018-03-16 17:01:08.217","E9:0D:4A:6D:31:59",-64
"2018-03-16 17:01:08.218","E9:0D:4A:6D:31:59",-64
"2018-03-16 17:01:08.220","CB:3C:59:5F:87:FB",-62
"2018-03-16 17:01:08.225","CB:3C:59:5F:87:FB",-62
"2018-03-16 17:01:08.227","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:01:08.443","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:08.456","5F:17:B5:B3:51:A4",-101
"2018-03-16 17:01:08.461","E5:3B:3A:53:DF:6C",-61
"2018-03-16 17:01:08.487","E5:3B:3A:53:DF:6C",-61
"2018-03-16 17:01:08.489","5F:17:B5:B3:51:A4",-101
"2018-03-16 17:01:08.491","5F:17:B5:B3:51:A4",-100
"2018-03-16 17:01:08.494","78:4F:43:78:44:5D",-101
"2018-03-16 17:01:08.511","FD:99:D9:69:5D:BC",-66
"2018-03-16 17:01:08.512","FD:99:D9:69:5D:BC",-67
"2018-03-16 17:01:08.512","EC:8F:47:27:6C:DE",-69
"2018-03-16 17:01:08.517","EC:8F:47:27:6C:DE",-69
"2018-03-16 17:01:08.519","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:08.521","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:08.523","78:4F:43:78:44:5D",-100
"2018-03-16 17:01:08.525","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:01:08.532","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:01:08.751","FD:99:D9:69:5D:BC",-63
"2018-03-16 17:01:08.757","FD:99:D9:69:5D:BC",-63
"2018-03-16 17:01:08.757","C8:2F:80:DA:26:94",-68
"2018-03-16 17:01:08.759","C8:2F:80:DA:26:94",-69
"2018-03-16 17:01:08.764","F1:4E:55:EA:ED:A4",-67
"2018-03-16 17:01:08.765","F1:4E:55:EA:ED:A4",-67
"2018-03-16 17:01:08.767","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:08.771","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:08.796","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:08.798","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:08.806","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:08.808","DC:94:C8:A9:D0:B6",-66
"2018-03-16 17:01:08.810","DC:94:C8:A9:D0:B6",-66
"2018-03-16 17:01:08.815","C2:57:36:E6:71:6E",-67
"2018-03-16 17:01:08.815","C2:57:36:E6:71:6E",-67
"2018-03-16 17:01:08.819","7F:4B:65:4E:9A:05",-99
"2018-03-16 17:01:09.050","CB:3C:59:5F:87:FB",-62
"2018-03-16 17:01:09.068","CB:3C:59:5F:87:FB",-62
"2018-03-16 17:01:09.073","E5:3B:3A:53:DF:6C",-60
"2018-03-16 17:01:09.075","E5:3B:3A:53:DF:6C",-60
"2018-03-16 17:01:09.077","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:01:09.120","76:3F:BE:C1:44:D9",-91
"2018-03-16 17:01:09.122","76:3F:BE:C1:44:D9",-93
"2018-03-16 17:01:09.124","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:09.126","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:09.337","5F:17:B5:B3:51:A4",-99
"2018-03-16 17:01:09.344","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:01:09.350","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:01:09.353","78:4F:43:78:44:5D",-98
"2018-03-16 17:01:09.357","FD:99:D9:69:5D:BC",-66
"2018-03-16 17:01:09.363","FD:99:D9:69:5D:BC",-66
"2018-03-16 17:01:09.367","7F:4B:65:4E:9A:05",-98
"2018-03-16 17:01:09.369","F1:4E:55:EA:ED:A4",-60
"2018-03-16 17:01:09.375","5F:17:B5:B3:51:A4",-99
"2018-03-16 17:01:09.384","78:4F:43:78:44:5D",-99
"2018-03-16 17:01:09.391","EC:8F:47:27:6C:DE",-69
"2018-03-16 17:01:09.400","4C:7F:F4:3A:E6:B1",-102
"2018-03-16 17:01:09.409","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:09.413","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:09.416","DC:94:C8:A9:D0:B6",-61
"2018-03-16 17:01:09.417","DC:94:C8:A9:D0:B6",-61
"2018-03-16 17:01:09.419","78:4F:43:78:44:5D",-100
"2018-03-16 17:01:09.421","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:09.433","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:09.670","76:3F:BE:C1:44:D9",-81
"2018-03-16 17:01:09.672","76:3F:BE:C1:44:D9",-81
"2018-03-16 17:01:09.675","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:09.676","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:09.685","E5:3B:3A:53:DF:6C",-63
"2018-03-16 17:01:09.691","E5:3B:3A:53:DF:6C",-63
"2018-03-16 17:01:09.697","C2:57:36:E6:71:6E",-67
"2018-03-16 17:01:09.699","C2:57:36:E6:71:6E",-67
"2018-03-16 17:01:09.703","78:4F:43:78:44:5D",-103
"2018-03-16 17:01:09.711","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:09.943","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:09.949","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:09.951","E9:0D:4A:6D:31:59",-64
"2018-03-16 17:01:09.955","E9:0D:4A:6D:31:59",-64
"2018-03-16 17:01:09.959","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:09.972","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:09.973","FD:99:D9:69:5D:BC",-66
"2018-03-16 17:01:09.973","FD:99:D9:69:5D:BC",-66
"2018-03-16 17:01:09.976","F1:4E:55:EA:ED:A4",-64
"2018-03-16 17:01:09.980","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:01:09.981","C8:2F:80:DA:26:94",-64
"2018-03-16 17:01:09.987","C8:2F:80:DA:26:94",-64
"2018-03-16 17:01:09.994","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:01:10.020","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:01:10.023","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:01:10.024","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:01:10.278","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:10.289","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:10.291","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:10.293","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:10.303","E5:3B:3A:53:DF:6C",-61
"2018-03-16 17:01:10.304","E5:3B:3A:53:DF:6C",-61
"2018-03-16 17:01:10.306","5F:17:B5:B3:51:A4",-100
"2018-03-16 17:01:10.308","5F:17:B5:B3:51:A4",-98
"2018-03-16 17:01:10.312","4C:7F:F4:3A:E6:B1",-101
"2018-03-16 17:01:10.315","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:10.333","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:10.551","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:01:10.553","C1:96:24:5B:EB:97",-64
"2018-03-16 17:01:10.557","C1:96:24:5B:EB:97",-64
"2018-03-16 17:01:10.559","E9:0D:4A:6D:31:59",-61
"2018-03-16 17:01:10.579","E9:0D:4A:6D:31:59",-60
"2018-03-16 17:01:10.583","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:10.587","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:10.592","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:01:10.600","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:01:10.602","C8:2F:80:DA:26:94",-64
"2018-03-16 17:01:10.606","C8:2F:80:DA:26:94",-64
"2018-03-16 17:01:10.611","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:01:10.621","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:01:10.624","61:B8:47:F5:59:8C",-101
"2018-03-16 17:01:10.630","61:B8:47:F5:59:8C",-102
"2018-03-16 17:01:10.634","7E:A2:93:64:5B:7A",-84
"2018-03-16 17:01:10.637","7E:A2:93:64:5B:7A",-83
"2018-03-16 17:01:10.641","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:10.642","D9:86:6F:AF:E8:90",-65
"2018-03-16 17:01:10.643","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:01:10.654","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:01:10.655","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:01:10.672","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:01:10.688","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:01:10.902","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:10.904","CB:3C:59:5F:87:FB",-59
"2018-03-16 17:01:10.905","7E:A2:93:64:5B:7A",-86
"2018-03-16 17:01:10.911","7E:A2:93:64:5B:7A",-86
"2018-03-16 17:01:10.913","E5:3B:3A:53:DF:6C",-61
"2018-03-16 17:01:10.924","E5:3B:3A:53:DF:6C",-61
"2018-03-16 17:01:10.926","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:10.928","C2:57:36:E6:71:6E",-68
"2018-03-16 17:01:10.955","C1:96:24:5B:EB:97",-60
"2018-03-16 17:01:10.958","76:3F:BE:C1:44:D9",-83
"2018-03-16 17:01:10.967","76:3F:BE:C1:44:D9",-84
"2018-03-16 17:01:10.971","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:01:11.211","FD:99:D9:69:5D:BC",-63
"2018-03-16 17:01:11.214","FD:99:D9:69:5D:BC",-63
"2018-03-16 17:01:11.216","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:01:11.217","F1:4E:55:EA:ED:A4",-67
"2018-03-16 17:01:11.224","C8:2F:80:DA:26:94",-68
"2018-03-16 17:01:11.233","C8:2F:80:DA:26:94",-68
"2018-03-16 17:01:11.236","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:11.242","EC:8F:47:27:6C:DE",-63
"2018-03-16 17:01:11.246","50:33:C6:12:8F:54",-99
"2018-03-16 17:01:11.249","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:11.250","D9:86:6F:AF:E8:90",-62
"2018-03-16 17:01:11.252","75:33:23:D6:E1:5E",-98
"2018-03-16 17:01:11.254","3C:15:C2:C7:F7:27",-98
"2018-03-16 17:01:11.261","DC:94:C8:A9:D0:B6",-66
"2018-03-16 17:01:11.274","DC:94:C8:A9:D0:B6",-65
"2018-03-16 17:01:11.277","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:01:11.282","20:C9:D0:7E:D0:98",-102
"2018-03-16 17:01:11.285","50:33:C6:12:8F:54",-100
"2018-03-16 17:01:11.289","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:11.290","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:01:11.502","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:01:11.508","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:01:11.512","CB:3C:59:5F:87:FB",-62
"2018-03-16 17:01:11.516","CB:3C:59:5F:87:FB",-62
"2018-03-16 17:01:11.518","61:B8:47:F5:59:8C",-101
