DATETIME,MAC,RSSI
"2018-03-07 16:46:33.219","C8:2F:80:DA:26:94",-58
"2018-03-07 16:46:33.220","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:46:33.227","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:46:33.229","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:46:33.231","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:46:33.236","75:33:23:D6:E1:5E",-96
"2018-03-07 16:46:33.237","75:33:23:D6:E1:5E",-95
"2018-03-07 16:46:33.242","3C:15:C2:C7:F7:27",-94
"2018-03-07 16:46:33.244","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:33.262","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:33.262","61:BD:B8:45:93:20",-101
"2018-03-07 16:46:33.271","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:46:33.275","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:46:33.276","78:4F:43:78:44:5D",-101
"2018-03-07 16:46:33.285","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:33.287","61:BD:B8:45:93:20",-102
"2018-03-07 16:46:33.298","78:4F:43:78:44:5D",-101
"2018-03-07 16:46:33.501","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:33.529","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:33.531","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:33.533","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:33.540","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:33.563","68:64:4B:39:4B:0F",-99
"2018-03-07 16:46:33.575","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:46:33.583","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:46:33.585","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:33.585","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:33.592","01:03:AD:B6:F5:B6",-68
"2018-03-07 16:46:33.597","75:33:23:D6:E1:5E",-101
"2018-03-07 16:46:33.599","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:46:33.815","FD:99:D9:69:5D:BC",-60
"2018-03-07 16:46:33.819","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:46:33.821","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:33.823","61:BD:B8:45:93:20",-100
"2018-03-07 16:46:33.849","61:BD:B8:45:93:20",-100
"2018-03-07 16:46:33.853","78:4F:43:78:44:5D",-100
"2018-03-07 16:46:33.857","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:33.882","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:33.886","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:33.888","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:33.890","CB:3C:59:5F:87:FB",-58
"2018-03-07 16:46:33.896","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:46:33.899","61:BD:B8:45:93:20",-101
"2018-03-07 16:46:34.110","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:34.118","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:34.147","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:34.149","75:33:23:D6:E1:5E",-96
"2018-03-07 16:46:34.155","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:46:34.169","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:46:34.171","47:B3:5A:DA:F4:02",-96
"2018-03-07 16:46:34.174","47:B3:5A:DA:F4:02",-95
"2018-03-07 16:46:34.184","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:34.194","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:34.195","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:34.197","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:34.412","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:34.424","C1:96:24:5B:EB:97",-57
"2018-03-07 16:46:34.425","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:46:34.439","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:34.441","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:34.442","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:46:34.448","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:34.450","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:34.452","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:46:34.454","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:46:34.458","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:46:34.464","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:46:34.467","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:46:34.471","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:46:34.472","68:64:4B:39:4B:0F",-100
"2018-03-07 16:46:34.480","68:64:4B:39:4B:0F",-101
"2018-03-07 16:46:34.481","C2:57:36:E6:71:6E",-62
"2018-03-07 16:46:34.485","C2:57:36:E6:71:6E",-62
"2018-03-07 16:46:34.495","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:34.498","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:34.712","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:34.713","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:34.714","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:46:34.716","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:46:34.718","47:B3:5A:DA:F4:02",-103
"2018-03-07 16:46:34.733","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:46:34.749","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:46:34.751","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:46:34.767","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:46:34.799","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:46:35.016","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:35.018","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:35.022","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:35.024","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:35.026","68:64:4B:39:4B:0F",-101
"2018-03-07 16:46:35.049","C8:2F:80:DA:26:94",-58
"2018-03-07 16:46:35.064","C8:2F:80:DA:26:94",-58
"2018-03-07 16:46:35.067","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:35.072","75:33:23:D6:E1:5E",-96
"2018-03-07 16:46:35.076","75:33:23:D6:E1:5E",-94
"2018-03-07 16:46:35.079","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:46:35.082","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:46:35.084","3C:15:C2:C7:F7:27",-95
"2018-03-07 16:46:35.088","3C:15:C2:C7:F7:27",-94
"2018-03-07 16:46:35.089","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:46:35.090","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:46:35.093","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:35.099","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:35.336","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:35.357","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:35.359","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:35.361","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:35.365","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:46:35.375","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:46:35.379","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:46:35.381","01:03:AD:B6:F5:B6",-72
"2018-03-07 16:46:35.388","68:64:4B:39:4B:0F",-98
"2018-03-07 16:46:35.392","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:35.399","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:35.637","C1:96:24:5B:EB:97",-57
"2018-03-07 16:46:35.637","C1:96:24:5B:EB:97",-57
"2018-03-07 16:46:35.638","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:46:35.638","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:35.662","FD:99:D9:69:5D:BC",-60
"2018-03-07 16:46:35.670","FD:99:D9:69:5D:BC",-60
"2018-03-07 16:46:35.672","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:46:35.674","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:46:35.677","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:35.679","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:35.686","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:46:35.687","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:46:35.688","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:46:35.692","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:46:35.700","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:46:35.701","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:35.917","61:BD:B8:45:93:20",-103
"2018-03-07 16:46:35.918","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:35.918","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:35.919","78:4F:43:78:44:5D",-101
"2018-03-07 16:46:35.926","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:46:35.990","E5:3B:3A:53:DF:6C",-58
"2018-03-07 16:46:35.994","3C:15:C2:C7:F7:27",-94
"2018-03-07 16:46:35.995","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:36.018","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:36.021","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:36.021","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:36.022","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:36.033","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:36.043","C1:96:24:5B:EB:97",-57
"2018-03-07 16:46:36.044","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:46:36.047","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:46:36.084","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:36.093","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:36.094","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:46:36.094","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:46:36.101","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:46:36.320","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:46:36.321","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:36.323","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:36.329","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:36.341","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:36.343","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:36.345","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:36.398","CB:3C:59:5F:87:FB",-58
"2018-03-07 16:46:36.408","CB:3C:59:5F:87:FB",-58
"2018-03-07 16:46:36.926","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:46:36.927","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:46:36.927","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:46:36.928","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:46:36.928","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:46:36.929","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:46:36.946","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:46:36.950","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:36.952","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:36.956","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:46:36.958","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:46:36.960","C8:2F:80:DA:26:94",-58
"2018-03-07 16:46:36.962","C8:2F:80:DA:26:94",-58
"2018-03-07 16:46:36.963","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:37.222","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:46:37.240","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:37.246","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:37.248","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:37.250","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:37.262","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:46:37.266","75:33:23:D6:E1:5E",-98
"2018-03-07 16:46:37.271","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:37.277","C1:96:24:5B:EB:97",-57
"2018-03-07 16:46:37.281","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:46:37.283","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:46:37.287","3C:15:C2:C7:F7:27",-100
"2018-03-07 16:46:37.290","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:37.308","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:37.525","FD:99:D9:69:5D:BC",-60
"2018-03-07 16:46:37.525","FD:99:D9:69:5D:BC",-60
"2018-03-07 16:46:37.527","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:46:37.529","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:37.533","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:46:37.533","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:46:37.539","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:46:37.553","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:37.561","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:37.564","78:4F:43:78:44:5D",-98
"2018-03-07 16:46:37.566","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:37.568","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:37.570","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:37.572","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:37.578","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:46:37.582","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:46:37.610","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:46:37.827","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:46:37.828","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:46:37.828","75:33:23:D6:E1:5E",-95
"2018-03-07 16:46:37.831","3C:15:C2:C7:F7:27",-96
"2018-03-07 16:46:37.853","3C:15:C2:C7:F7:27",-95
"2018-03-07 16:46:37.855","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:37.857","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:37.883","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:37.889","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:37.895","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:37.896","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:37.897","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:37.898","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:46:37.910","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:46:38.128","68:64:4B:39:4B:0F",-101
"2018-03-07 16:46:38.134","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:46:38.141","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:46:38.142","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:46:38.144","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:46:38.146","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:38.154","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:38.156","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:46:38.168","C2:57:36:E6:71:6E",-62
"2018-03-07 16:46:38.171","C2:57:36:E6:71:6E",-62
"2018-03-07 16:46:38.175","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:38.180","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:38.182","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:38.191","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:38.194","75:33:23:D6:E1:5E",-102
"2018-03-07 16:46:38.197","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:46:38.199","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:46:38.201","3C:15:C2:C7:F7:27",-100
"2018-03-07 16:46:38.417","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:46:38.433","CB:3C:59:5F:87:FB",-58
"2018-03-07 16:46:38.460","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:46:38.466","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:46:38.469","61:BD:B8:45:93:20",-99
"2018-03-07 16:46:38.472","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:46:38.477","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:46:38.478","78:4F:43:78:44:5D",-100
"2018-03-07 16:46:38.501","C1:96:24:5B:EB:97",-57
"2018-03-07 16:46:38.510","C1:96:24:5B:EB:97",-57
"2018-03-07 16:46:39.014","61:BD:B8:45:93:20",-102
"2018-03-07 16:46:39.021","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:46:39.025","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:46:39.029","78:4F:43:78:44:5D",-101
"2018-03-07 16:46:39.033","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:39.042","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:39.042","68:64:4B:39:4B:0F",-103
"2018-03-07 16:46:39.051","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:46:39.057","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:46:39.061","47:B3:5A:DA:F4:02",-99
"2018-03-07 16:46:39.063","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:46:39.089","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:39.112","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:39.330","3C:15:C2:C7:F7:27",-101
"2018-03-07 16:46:39.331","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:39.347","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:39.351","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:46:39.364","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:46:39.376","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:46:39.378","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:39.380","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:39.383","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:46:39.389","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:46:39.396","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:46:39.409","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:39.412","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:39.413","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:39.614","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:39.628","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:39.629","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:46:39.631","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:46:39.643","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:46:39.649","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:46:39.653","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:39.655","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:39.665","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:46:39.669","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:46:39.672","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:39.679","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:39.688","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:46:39.699","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:46:39.712","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:46:39.948","61:BD:B8:45:93:20",-103
"2018-03-07 16:46:39.958","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:39.968","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:39.972","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:46:39.972","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:46:39.983","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:46:39.998","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:46:40.000","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:40.002","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:40.007","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:40.227","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:46:40.227","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:40.335","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:40.571","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:40.582","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:40.585","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:46:40.586","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:46:40.614","C1:96:24:5B:EB:97",-57
"2018-03-07 16:46:40.622","C1:96:24:5B:EB:97",-57
"2018-03-07 16:46:40.625","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:46:40.845","C8:2F:80:DA:26:94",-58
"2018-03-07 16:46:40.851","C8:2F:80:DA:26:94",-58
"2018-03-07 16:46:40.855","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:40.857","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:46:40.858","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:46:40.862","78:4F:43:78:44:5D",-103
"2018-03-07 16:46:40.864","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:46:40.870","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:40.872","C2:57:36:E6:71:6E",-58
"2018-03-07 16:46:40.878","68:64:4B:39:4B:0F",-99
"2018-03-07 16:46:40.878","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:46:40.898","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:46:40.900","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:46:40.902","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:46:40.905","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:46:40.928","E5:3B:3A:53:DF:6C",-58
"2018-03-07 16:46:41.146","75:33:23:D6:E1:5E",-98
"2018-03-07 16:46:41.148","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:41.149","EC:8F:47:27:6C:DE",-61
"2018-03-07 16:46:41.150","3C:15:C2:C7:F7:27",-99
"2018-03-07 16:46:41.163","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:46:41.181","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:46:41.191","CB:3C:59:5F:87:FB",-59
"2018-03-07 16:46:41.192","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:41.195","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:46:41.197","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:46:41.229","E9:0D:4A:6D:31:59",-59
"2018-03-07 16:46:41.230","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:41.450","7E:1E:19:86:C8:52",-103
"2018-03-07 16:46:41.451","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:41.472","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:41.476","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:46:41.478","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:46:41.480","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:46:41.487","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:46:41.489","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:41.490","C2:57:36:E6:71:6E",-60
"2018-03-07 16:46:41.493","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:46:41.518","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:46:41.522","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:41.522","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:41.760","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:41.771","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:41.773","78:4F:43:78:44:5D",-101
"2018-03-07 16:46:41.777","61:BD:B8:45:93:20",-101
"2018-03-07 16:46:41.779","47:B3:5A:DA:F4:02",-99
"2018-03-07 16:46:41.782","68:64:4B:39:4B:0F",-95
"2018-03-07 16:46:41.793","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:41.795","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:46:41.799","CB:3C:59:5F:87:FB",-56
"2018-03-07 16:46:41.801","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:46:41.803","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:46:41.810","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:41.816","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:41.818","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:41.822","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:42.042","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:42.054","C1:96:24:5B:EB:97",-58
"2018-03-07 16:46:42.056","75:33:23:D6:E1:5E",-99
"2018-03-07 16:46:42.060","3C:15:C2:C7:F7:27",-100
"2018-03-07 16:46:42.071","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:42.088","C8:2F:80:DA:26:94",-60
"2018-03-07 16:46:42.090","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:42.091","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:46:42.093","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:46:42.098","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:46:42.100","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:46:42.104","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:46:42.106","C2:57:36:E6:71:6E",-62
"2018-03-07 16:46:42.112","C2:57:36:E6:71:6E",-62
"2018-03-07 16:46:42.114","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:46:42.116","F1:4E:55:EA:ED:A4",-59
"2018-03-07 16:46:42.119","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:46:42.338","68:64:4B:39:4B:0F",-101
"2018-03-07 16:46:42.340","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:42.343","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:46:42.346","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:42.348","C8:2F:80:DA:26:94",-63
"2018-03-07 16:46:42.351","7E:1E:19:86:C8:52",-103
"2018-03-07 16:46:42.402","CB:3C:59:5F:87:FB",-58
"2018-03-07 16:46:42.412","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:46:42.415","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:46:42.417","D9:86:6F:AF:E8:90",-60
"2018-03-07 16:46:42.419","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:42.431","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:46:42.643","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:46:42.644","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:42.661","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:46:42.664","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:42.667","C1:96:24:5B:EB:97",-55
"2018-03-07 16:46:42.692","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:46:42.696","FD:99:D9:69:5D:BC",-59
