DATETIME,MAC,RSSI
"2018-03-07 17:16:04.783","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:16:04.787","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:16:04.789","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:16:04.790","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:04.810","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:04.812","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:04.815","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:05.028","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:05.034","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:05.036","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:05.040","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:05.046","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:16:05.058","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:05.068","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:05.071","68:64:4B:39:4B:0F",-93
"2018-03-07 17:16:05.073","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:05.077","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:05.081","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:05.084","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:05.086","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:05.100","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:05.104","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:05.106","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:05.109","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:05.114","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:05.370","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:16:05.401","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:05.414","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:05.647","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:16:05.647","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:16:05.648","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:05.648","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:05.649","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:16:05.649","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:05.663","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:05.683","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:05.685","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:16:05.691","C2:57:36:E6:71:6E",-59
"2018-03-07 17:16:05.695","C2:57:36:E6:71:6E",-59
"2018-03-07 17:16:05.697","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:16:05.699","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:16:05.703","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:05.713","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:05.926","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:05.932","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:05.934","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:05.936","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:05.956","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:16:05.996","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:16:06.009","E9:0D:4A:6D:31:59",-59
"2018-03-07 17:16:06.014","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:06.226","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:06.232","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:06.234","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:16:06.236","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:06.243","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:06.265","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:06.269","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:06.270","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:06.272","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:06.274","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:06.277","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:16:06.279","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:06.312","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:06.314","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:16:06.316","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:16:06.319","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:06.324","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:06.325","C2:57:36:E6:71:6E",-60
"2018-03-07 17:16:06.330","C2:57:36:E6:71:6E",-59
"2018-03-07 17:16:06.332","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:06.336","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:06.595","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:06.600","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:06.602","78:4F:43:78:44:5D",-100
"2018-03-07 17:16:06.626","2B:4F:F3:D4:83:8C",-54
"2018-03-07 17:16:06.632","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:06.636","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:06.640","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:06.642","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:06.648","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:06.650","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:06.852","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:06.873","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:06.875","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:06.877","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:06.879","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:06.887","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:06.889","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:06.891","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:06.893","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:06.899","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:06.902","68:64:4B:39:4B:0F",-96
"2018-03-07 17:16:06.922","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:06.936","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:06.937","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:06.939","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:06.942","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:06.946","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:16:07.166","2B:4F:F3:D4:83:8C",-71
"2018-03-07 17:16:07.192","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:07.207","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:07.208","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:16:07.210","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:07.245","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:07.248","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:07.249","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:07.468","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:07.470","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:07.472","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:16:07.474","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:07.476","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:07.489","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:07.501","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:07.503","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:07.505","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:07.507","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:07.508","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:07.515","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:16:07.519","78:4F:43:78:44:5D",-99
"2018-03-07 17:16:07.549","78:4F:43:78:44:5D",-98
"2018-03-07 17:16:07.551","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:07.554","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:07.773","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:07.775","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:07.775","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:07.776","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:07.776","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:07.777","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:07.781","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:07.785","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:07.787","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:16:07.810","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:07.817","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:07.818","68:64:4B:39:4B:0F",-95
"2018-03-07 17:16:07.828","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:07.850","CB:3C:59:5F:87:FB",-56
"2018-03-07 17:16:08.070","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:08.078","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:08.079","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:16:08.080","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:08.084","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:16:08.109","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:16:08.109","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:08.113","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:08.114","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:16:08.119","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:08.127","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:08.128","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:08.130","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:08.136","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:16:08.374","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:08.374","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:08.375","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:08.378","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:08.381","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:08.395","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:08.401","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:08.402","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:08.414","61:BD:B8:45:93:20",-100
"2018-03-07 17:16:08.427","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:16:08.433","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:08.443","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:08.445","78:4F:43:78:44:5D",-98
"2018-03-07 17:16:08.447","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:08.450","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:08.454","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:16:08.672","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:08.705","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:08.705","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:08.707","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:08.728","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:08.738","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:08.742","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:08.744","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:09.004","C2:57:36:E6:71:6E",-59
"2018-03-07 17:16:09.005","C2:57:36:E6:71:6E",-59
"2018-03-07 17:16:09.005","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:09.005","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:09.012","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:09.015","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:09.017","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:16:09.019","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:16:09.047","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:16:09.265","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:09.266","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:09.267","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:09.267","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:09.282","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:09.308","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:09.310","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:09.312","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:09.338","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:09.344","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:09.350","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:09.351","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:09.356","C1:96:24:5B:EB:97",-54
"2018-03-07 17:16:09.358","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:09.361","78:4F:43:78:44:5D",-100
"2018-03-07 17:16:09.880","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:09.882","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:09.884","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:16:09.888","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:09.921","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:09.923","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:09.926","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:09.943","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:09.951","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:10.169","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:10.170","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:10.170","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:16:10.173","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:10.179","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:10.185","E8:FA:0D:3C:01:82",-59
"2018-03-07 17:16:10.186","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:10.198","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:10.199","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:16:10.211","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:10.235","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:10.238","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:10.240","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:10.244","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:10.247","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:10.449","78:4F:43:78:44:5D",-99
"2018-03-07 17:16:10.467","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:10.565","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:10.785","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:10.794","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:10.796","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:10.800","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:10.804","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:10.806","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:10.809","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:10.812","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:10.814","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:10.817","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:10.818","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:16:10.835","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:10.850","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:10.852","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:10.855","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:10.858","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:10.862","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:10.866","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:10.868","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:11.085","C2:57:36:E6:71:6E",-59
"2018-03-07 17:16:11.088","C2:57:36:E6:71:6E",-59
"2018-03-07 17:16:11.091","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:16:11.093","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:11.100","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:11.102","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:11.104","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:11.110","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:11.126","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:11.130","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:16:11.155","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:16:11.175","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:16:11.411","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:16:11.412","E9:0D:4A:6D:31:59",-59
"2018-03-07 17:16:11.417","E9:0D:4A:6D:31:59",-59
"2018-03-07 17:16:11.419","C1:96:24:5B:EB:97",-54
"2018-03-07 17:16:11.423","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:11.439","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:11.441","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:16:11.446","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:16:11.470","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:16:11.476","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:11.477","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:11.479","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:11.483","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:16:11.484","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:11.485","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:11.683","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:11.685","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:11.687","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:11.689","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:11.698","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:11.709","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:11.712","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:11.712","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:11.714","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:11.726","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:11.730","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:11.732","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:11.752","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:16:12.011","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:16:12.030","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:12.044","C1:96:24:5B:EB:97",-55
"2018-03-07 17:16:12.046","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:16:12.048","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:16:12.058","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:12.075","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:12.076","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:16:12.293","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:16:12.293","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:12.301","C8:2F:80:DA:26:94",-59
"2018-03-07 17:16:12.303","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:12.305","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:12.310","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:12.315","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:12.317","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:16:12.323","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:12.346","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:12.346","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:12.348","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:12.607","68:64:4B:39:4B:0F",-94
"2018-03-07 17:16:12.608","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:16:12.608","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:12.648","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:12.650","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:12.652","C1:96:24:5B:EB:97",-51
"2018-03-07 17:16:12.655","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:12.667","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:12.670","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:12.675","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:12.676","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:12.677","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:12.893","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:12.901","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:12.906","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:12.907","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:12.909","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:12.913","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:16:12.915","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:16:12.917","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:16:12.919","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:16:12.926","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:12.930","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:12.932","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:16:12.943","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:12.960","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:12.962","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:12.965","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:13.184","61:BD:B8:45:93:20",-98
"2018-03-07 17:16:13.201","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:16:13.212","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:13.213","78:4F:43:78:44:5D",-98
"2018-03-07 17:16:13.215","78:4F:43:78:44:5D",-98
"2018-03-07 17:16:13.217","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:13.222","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:16:13.224","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:16:13.235","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:16:13.263","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:13.267","C1:96:24:5B:EB:97",-53
"2018-03-07 17:16:13.269","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:16:13.486","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:13.500","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:16:13.502","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:13.504","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:16:13.506","68:64:4B:39:4B:0F",-95
"2018-03-07 17:16:13.520","68:64:4B:39:4B:0F",-93
"2018-03-07 17:16:13.523","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:13.524","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:13.527","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:13.529","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:16:13.537","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:13.539","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:13.542","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:16:13.560","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:13.576","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:13.802","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:13.828","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:13.832","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:13.850","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:16:13.854","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:16:14.093","E9:0D:4A:6D:31:59",-59
"2018-03-07 17:16:14.095","E9:0D:4A:6D:31:59",-59
"2018-03-07 17:16:14.097","61:BD:B8:45:93:20",-99
"2018-03-07 17:16:14.101","61:BD:B8:45:93:20",-98
"2018-03-07 17:16:14.105","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:16:14.112","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:16:14.115","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:14.117","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:14.130","78:4F:43:78:44:5D",-98
"2018-03-07 17:16:14.138","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:14.140","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:16:14.142","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:14.143","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:16:14.158","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:14.158","C2:57:36:E6:71:6E",-58
"2018-03-07 17:16:14.159","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:16:14.169","F8:77:B8:B9:2D:74",-95
"2018-03-07 17:16:14.174","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:14.177","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:16:14.395","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:14.423","C8:2F:80:DA:26:94",-58
"2018-03-07 17:16:14.425","68:64:4B:39:4B:0F",-95
"2018-03-07 17:16:14.442","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:14.450","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:16:14.451","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:14.452","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:16:14.469","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:16:14.689","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:16:14.695","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:14.722","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:16:14.725","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:16:14.728","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:16:14.730","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:16:14.738","FD:99:D9:69:5D:BC",-60
